"12/07/21, 21:00:00" 50466.67000000 50745.54000000 50349.30000000 50376.48000000 24.85278000 "12/07/21, 21:59:59" 1256963.89470560 1121 12.57991000 636040.81935640 0
"12/07/21, 22:00:00" 50360.35000000 50528.00000000 50150.49000000 50154.19000000 21.77495000 "12/07/21, 22:59:59" 1096213.80710870 1135 11.52859000 580117.38152040 0
"12/07/21, 23:00:00" 50153.61000000 50453.81000000 50122.29000000 50268.53000000 36.39348000 "12/07/21, 23:59:59" 1829282.56108370 1181 20.02040000 1006256.52842720 0
"12/08/21, 00:00:00" 50286.57000000 50589.28000000 50173.24000000 50445.28000000 27.14132000 "12/08/21, 00:59:59" 1368884.90136820 1029 14.03009000 707551.42749290 0
"12/08/21, 01:00:00" 50465.93000000 50747.59000000 50440.61000000 50669.96000000 34.14880000 "12/08/21, 01:59:59" 1729773.76865980 1171 11.05630000 559756.10992010 0
"12/08/21, 02:00:00" 50662.95000000 50693.86000000 50437.37000000 50536.34000000 53.02997000 "12/08/21, 02:59:59" 2679496.57495240 1445 16.13117000 815155.90819340 0
"12/08/21, 03:00:00" 50531.71000000 50664.44000000 50333.54000000 50450.70000000 32.66266000 "12/08/21, 03:59:59" 1649527.44737260 1080 13.48640000 681125.44640460 0
"12/08/21, 04:00:00" 50490.87000000 50580.00000000 50161.30000000 50161.30000000 32.28290000 "12/08/21, 04:59:59" 1625427.65013580 958 12.85110000 647351.56130520 0
"12/08/21, 05:00:00" 50187.36000000 50356.13000000 49235.65000000 49272.13000000 103.32920000 "12/08/21, 05:59:59" 5137512.16399880 2615 42.93650000 2134931.89158020 0
"12/08/21, 06:00:00" 49262.21000000 49452.20000000 48867.66000000 49230.66000000 105.99531000 "12/08/21, 06:59:59" 5212940.86717540 2770 57.13083000 2809604.50609250 0
"12/08/21, 07:00:00" 49219.11000000 49346.22000000 48626.97000000 49284.54000000 104.85145000 "12/08/21, 07:59:59" 5142972.61218070 2886 52.99797000 2599610.22874450 0
"12/08/21, 08:00:00" 49290.25000000 49443.04000000 49027.15000000 49114.38000000 80.41896000 "12/08/21, 08:59:59" 3960834.81674090 2666 38.41592000 1891813.51054180 0
"12/08/21, 09:00:00" 49107.62000000 51112.26000000 48994.50000000 50785.21000000 165.21163000 "12/08/21, 09:59:59" 8288803.62974990 4094 93.59907000 4699555.94077350 0
"12/08/21, 10:00:00" 50799.95000000 51254.34000000 50522.32000000 50700.58000000 73.31485000 "12/08/21, 10:59:59" 3728360.75028430 2285 40.13490000 2040791.20059860 0
"12/08/21, 11:00:00" 50687.27000000 50834.18000000 50223.23000000 50484.82000000 68.08977000 "12/08/21, 11:59:59" 3441555.45144740 1742 35.01362000 1768942.40493130 0
"12/08/21, 12:00:00" 50496.47000000 50528.02000000 50212.10000000 50324.39000000 34.93990000 "12/08/21, 12:59:59" 1759911.57255200 1368 12.97993000 653974.14167090 0
"12/08/21, 13:00:00" 50312.79000000 50741.00000000 50107.21000000 50600.15000000 49.09728000 "12/08/21, 13:59:59" 2476894.45245460 1395 22.10070000 1115263.83477680 0
"12/08/21, 14:00:00" 50604.37000000 50915.11000000 50370.05000000 50490.45000000 70.97278000 "12/08/21, 14:59:59" 3589869.11183090 1665 37.38937000 1889702.02671490 0
"12/08/21, 15:00:00" 50482.88000000 50900.62000000 50371.54000000 50754.19000000 58.73470000 "12/08/21, 15:59:59" 2973731.40195050 1621 31.05650000 1571490.87072390 0
"12/08/21, 16:00:00" 50737.73000000 50851.71000000 50526.48000000 50622.93000000 31.21044000 "12/08/21, 16:59:59" 1582309.54555540 1257 18.88348000 957184.17175420 0
"12/08/21, 17:00:00" 50637.23000000 50869.57000000 50132.25000000 50264.29000000 22.61083000 "12/08/21, 17:59:59" 1142846.07210830 1186 13.97576000 706181.14682000 0
"12/08/21, 18:00:00" 50260.04000000 50615.75000000 50225.24000000 50494.99000000 30.91110000 "12/08/21, 18:59:59" 1559771.21704840 1413 13.48421000 680424.88781400 0
"12/08/21, 19:00:00" 50521.39000000 50857.23000000 50350.00000000 50438.50000000 46.38096000 "12/08/21, 19:59:59" 2347664.55631860 1590 24.51169000 1239863.65033250 0
"12/08/21, 20:00:00" 50440.44000000 51827.00000000 50193.08000000 50230.00000000 179.62784000 "12/08/21, 20:59:59" 9071323.73379320 2626 120.61031000 6097709.48386610 0
"12/08/21, 21:00:00" 50230.00000000 51458.89000000 49526.28000000 49940.32000000 153.90316000 "12/08/21, 21:59:59" 7721719.76282640 3215 81.17881000 4082416.65625550 0
"12/08/21, 22:00:00" 49926.61000000 49975.19000000 49483.77000000 49571.66000000 78.81666000 "12/08/21, 22:59:59" 3922792.60059040 1766 37.05307000 1843537.86942110 0
"12/08/21, 23:00:00" 49532.30000000 50240.62000000 49470.28000000 49841.33000000 89.24950000 "12/08/21, 23:59:59" 4444549.04118850 1503 59.28415000 2954396.95447200 0
"12/09/21, 00:00:00" 49862.13000000 51500.00000000 49660.65000000 49811.53000000 99.16002000 "12/09/21, 00:59:59" 4946237.18465750 1901 58.40009000 2916427.56384490 0
"12/09/21, 01:00:00" 49815.97000000 49908.86000000 49520.00000000 49646.10000000 45.80840000 "12/09/21, 01:59:59" 2276769.60599430 1243 21.58879000 1073168.28985710 0
"12/09/21, 02:00:00" 49638.71000000 50393.57000000 49229.94000000 50052.25000000 94.44810000 "12/09/21, 02:59:59" 4699468.02792020 2316 42.95385000 2140225.53458850 0
"12/09/21, 03:00:00" 50052.97000000 50128.30000000 49277.74000000 49544.30000000 81.19044000 "12/09/21, 03:59:59" 4027974.45067190 1806 37.64162000 1867751.39993640 0
"12/09/21, 04:00:00" 49540.12000000 49564.34000000 48884.37000000 49253.16000000 79.73573000 "12/09/21, 04:59:59" 3923566.13438460 2414 38.49558000 1893330.93235540 0
"12/09/21, 05:00:00" 49242.02000000 49432.82000000 48940.59000000 49350.53000000 86.79667000 "12/09/21, 05:59:59" 4269238.58075790 1935 45.34672000 2229210.87440990 0
"12/09/21, 06:00:00" 49339.88000000 49450.74000000 49074.92000000 49216.49000000 46.58657000 "12/09/21, 06:59:59" 2294441.51987750 1412 22.20311000 1093513.12165180 0
"12/09/21, 07:00:00" 49192.67000000 49661.83000000 48995.81000000 49452.30000000 69.38975000 "12/09/21, 07:59:59" 3423795.28466750 2036 37.43200000 1845685.80674490 0
"12/09/21, 08:00:00" 49460.50000000 49463.65000000 49088.50000000 49379.07000000 97.85067000 "12/09/21, 08:59:59" 4819383.62195560 2242 61.89774000 3048783.28225300 0
"12/09/21, 09:00:00" 49379.06000000 49476.61000000 48535.10000000 48623.08000000 129.96162000 "12/09/21, 09:59:59" 6357101.34565430 3440 68.11012000 3331832.76830190 0
"12/09/21, 10:00:00" 48602.17000000 48813.35000000 48118.17000000 48496.62000000 142.05974000 "12/09/21, 10:59:59" 6885821.16190320 3387 73.03556000 3540885.67126650 0
"12/09/21, 11:00:00" 48511.14000000 48878.43000000 48250.04000000 48552.47000000 77.29697000 "12/09/21, 11:59:59" 3752067.38397850 2131 39.24187000 1904598.84502200 0
"12/09/21, 12:00:00" 48545.45000000 48733.19000000 48169.14000000 48218.91000000 55.38248000 "12/09/21, 12:59:59" 2688811.80854730 1866 29.27879000 1421189.81052570 0
"12/09/21, 13:00:00" 48229.89000000 48384.91000000 47528.48000000 47786.07000000 142.55173000 "12/09/21, 13:59:59" 6827899.06424530 3138 77.17373000 3696345.98655590 0
"12/09/21, 14:00:00" 47782.38000000 48030.83000000 47557.97000000 47649.72000000 102.85619000 "12/09/21, 14:59:59" 4917534.57674690 2462 42.61209000 2037099.26660540 0
"12/09/21, 15:00:00" 47621.18000000 47759.79000000 47331.96000000 47696.89000000 142.02221000 "12/09/21, 15:59:59" 6754444.55927100 3005 49.00702000 2329787.67164200 0
"12/09/21, 16:00:00" 47666.26000000 48153.53000000 47595.00000000 47989.48000000 76.47408000 "12/09/21, 16:59:59" 3660426.89737110 1977 31.77930000 1520911.27452760 0
"12/09/21, 17:00:00" 47992.37000000 48472.53000000 47704.12000000 47949.38000000 57.50874000 "12/09/21, 17:59:59" 2764270.54148970 1627 22.91725000 1101712.78317650 0
"12/09/21, 18:00:00" 47967.50000000 48280.37000000 47551.61000000 47567.78000000 63.87983000 "12/09/21, 18:59:59" 3064179.34018050 1722 35.89967000 1721829.04806660 0
"12/09/21, 19:00:00" 47557.04000000 48779.90000000 47445.13000000 48033.44000000 119.18666000 "12/09/21, 19:59:59" 5742374.93157330 3011 55.44093000 2671228.27041830 0
"12/09/21, 20:00:00" 48034.88000000 48583.74000000 47800.33000000 48442.57000000 78.81188000 "12/09/21, 20:59:59" 3800051.89429500 1956 35.27610000 1701307.01315660 0
"12/09/21, 21:00:00" 48439.12000000 48805.59000000 48302.46000000 48520.82000000 49.84011000 "12/09/21, 21:59:59" 2417546.11270280 1232 22.95450000 1113768.43748830 0
"12/09/21, 22:00:00" 48566.51000000 48581.42000000 48235.81000000 48384.27000000 20.34083000 "12/09/21, 22:59:59" 984106.36211390 666 8.12803000 393185.77408440 0
"12/09/21, 23:00:00" 48378.05000000 48599.95000000 48184.75000000 48184.75000000 45.20122000 "12/09/21, 23:59:59" 2187683.99039900 1079 17.49731000 846579.99481690 0
"12/10/21, 00:00:00" 48201.31000000 48370.01000000 48074.85000000 48253.95000000 33.15773000 "12/10/21, 00:59:59" 1598593.82169850 877 14.35777000 692179.18771870 0
"12/10/21, 01:00:00" 48288.04000000 48450.05000000 47834.78000000 47870.06000000 52.90917000 "12/10/21, 01:59:59" 2549493.69135500 1497 26.74262000 1289044.18650380 0
"12/10/21, 02:00:00" 47833.45000000 48053.58000000 47575.97000000 47688.00000000 76.31786000 "12/10/21, 02:59:59" 3648075.58582400 1993 38.46204000 1838264.36010630 0
"12/10/21, 03:00:00" 47695.27000000 48183.14000000 47644.25000000 48113.82000000 48.40303000 "12/10/21, 03:59:59" 2320290.47523530 1387 22.78903000 1092429.46602610 0
"12/10/21, 04:00:00" 48131.84000000 48513.70000000 47891.50000000 48384.43000000 57.48651000 "12/10/21, 04:59:59" 2769798.23920290 1382 27.65849000 1332359.41885500 0
"12/10/21, 05:00:00" 48385.48000000 48504.14000000 48147.99000000 48221.61000000 38.10271000 "12/10/21, 05:59:59" 1841976.79441210 935 16.44852000 794608.87375200 0
"12/10/21, 06:00:00" 48223.68000000 48744.87000000 48223.68000000 48726.06000000 50.27634000 "12/10/21, 06:59:59" 2441443.18186520 1285 18.61636000 903636.75915140 0
"12/10/21, 07:00:00" 48711.17000000 49239.18000000 48677.34000000 49099.85000000 59.84796000 "12/10/21, 07:59:59" 2933616.64953260 1762 30.74195000 1506914.86358040 0
"12/10/21, 08:00:00" 49103.39000000 50117.56000000 48865.14000000 49637.26000000 132.30055000 "12/10/21, 08:59:59" 6567057.48730740 3032 72.83466000 3617747.59947470 0
"12/10/21, 09:00:00" 49660.59000000 49851.07000000 48165.29000000 48290.53000000 154.39825000 "12/10/21, 09:59:59" 7590345.10062510 3968 74.43322000 3663523.23258790 0
"12/10/21, 10:00:00" 48267.80000000 48605.44000000 47773.50000000 47988.53000000 114.22825000 "12/10/21, 10:59:59" 5507613.13553480 2838 62.05496000 2992013.32415530 0
"12/10/21, 11:00:00" 47993.74000000 47993.74000000 47249.43000000 47562.70000000 136.28177000 "12/10/21, 11:59:59" 6493006.71587750 3384 67.35653000 3208205.81686720 0
"12/10/21, 12:00:00" 47547.57000000 47765.46000000 47307.78000000 47717.12000000 63.71556000 "12/10/21, 12:59:59" 3028566.35921670 1855 33.84332000 1608895.42820470 0
"12/10/21, 13:00:00" 47705.90000000 48341.72000000 47652.38000000 47833.23000000 58.54181000 "12/10/21, 13:59:59" 2810669.04841840 1667 27.67874000 1328674.66412370 0
"12/10/21, 14:00:00" 47827.49000000 48225.42000000 47565.69000000 48139.02000000 50.21125000 "12/10/21, 14:59:59" 2408113.52875330 1391 26.07707000 1251255.84473490 0
"12/10/21, 15:00:00" 48113.93000000 48484.76000000 48113.93000000 48419.98000000 40.68331000 "12/10/21, 15:59:59" 1964353.61758160 1069 20.20544000 975330.80654040 0
"12/10/21, 16:00:00" 48436.86000000 48539.24000000 47824.97000000 47940.22000000 49.08039000 "12/10/21, 16:59:59" 2368464.70320360 1381 26.21394000 1264793.07899310 0
"12/10/21, 17:00:00" 47950.45000000 48108.19000000 47433.01000000 47521.27000000 32.30883000 "12/10/21, 17:59:59" 1545897.07197950 1047 14.51078000 694212.85427320 0
"12/10/21, 18:00:00" 47549.42000000 47813.62000000 46745.65000000 47161.36000000 105.27933000 "12/10/21, 18:59:59" 4978629.16407950 3341 48.87846000 2312408.98826110 0
"12/10/21, 19:00:00" 47161.75000000 48473.53000000 46773.75000000 47763.25000000 150.79215000 "12/10/21, 19:59:59" 7186154.71568890 4173 74.92959000 3567738.08099800 0
"12/10/21, 20:00:00" 47738.13000000 48319.36000000 47681.79000000 47923.80000000 60.48820000 "12/10/21, 20:59:59" 2905008.84234630 1508 27.95349000 1342853.54228990 0
"12/10/21, 21:00:00" 47944.61000000 48268.26000000 47912.44000000 48267.14000000 54.80971000 "12/10/21, 21:59:59" 2636654.92763950 1223 21.03556000 1012136.80128000 0
"12/10/21, 22:00:00" 48281.70000000 48699.85000000 48195.17000000 48332.26000000 74.32503000 "12/10/21, 22:59:59" 3601811.69862430 1501 17.85175000 864870.65318960 0
"12/10/21, 23:00:00" 48332.26000000 48625.79000000 48275.67000000 48558.78000000 46.17102000 "12/10/21, 23:59:59" 2234004.03111700 921 9.27787000 449339.86213380 0
"12/11/21, 00:00:00" 48573.76000000 48604.76000000 48243.55000000 48347.39000000 42.36281000 "12/11/21, 00:59:59" 2050090.66604480 971 11.81864000 572513.52064180 0
"12/11/21, 01:00:00" 48350.48000000 48883.06000000 48032.98000000 48067.58000000 133.40883000 "12/11/21, 01:59:59" 6437926.39469790 2385 27.59073000 1335992.15346450 0
"12/11/21, 02:00:00" 48061.44000000 48183.79000000 47790.71000000 48050.45000000 65.90865000 "12/11/21, 02:59:59" 3164500.59549480 1471 18.50904000 888392.33941900 0
"12/11/21, 03:00:00" 48045.73000000 48950.07000000 47886.37000000 48398.18000000 79.87017000 "12/11/21, 03:59:59" 3871269.57361380 2132 38.02913000 1843405.52980950 0
"12/11/21, 04:00:00" 48442.01000000 48638.21000000 48154.36000000 48580.09000000 41.56055000 "12/11/21, 04:59:59" 2010539.71434410 1070 22.24148000 1076146.77105150 0
"12/11/21, 05:00:00" 48548.34000000 48603.06000000 48348.98000000 48409.68000000 27.56787000 "12/11/21, 05:59:59" 1336725.38193380 939 10.48444000 508170.15899940 0
"12/11/21, 06:00:00" 48394.28000000 48475.69000000 48190.74000000 48255.77000000 26.90013000 "12/11/21, 06:59:59" 1299670.54759810 922 11.28935000 545338.89445250 0
"12/11/21, 07:00:00" 48273.98000000 48591.87000000 48203.10000000 48548.17000000 52.46241000 "12/11/21, 07:59:59" 2542584.68523980 1426 23.42739000 1135920.39509770 0
"12/11/21, 08:00:00" 48528.10000000 48953.38000000 48216.76000000 48369.43000000 84.08334000 "12/11/21, 08:59:59" 4079418.25213710 2052 44.19127000 2146786.66256720 0
"12/11/21, 09:00:00" 48380.14000000 48570.63000000 48170.00000000 48487.88000000 65.37667000 "12/11/21, 09:59:59" 3160734.73808020 1610 25.62212000 1238825.74242400 0
"12/11/21, 10:00:00" 48492.75000000 48792.49000000 48458.11000000 48792.49000000 28.65356000 "12/11/21, 10:59:59" 1393050.31525630 999 12.60331000 612608.37469420 0
"12/11/21, 11:00:00" 48800.00000000 49298.90000000 48729.24000000 49022.49000000 77.92110000 "12/11/21, 11:59:59" 3822325.54365730 1910 36.88406000 1810382.56697420 0
"12/11/21, 12:00:00" 49016.25000000 49074.50000000 48607.27000000 48727.76000000 35.55841000 "12/11/21, 12:59:59" 1736964.34743940 1166 15.08874000 737225.69168390 0
"12/11/21, 13:00:00" 48732.32000000 48882.66000000 48599.00000000 48684.01000000 16.28951000 "12/11/21, 13:59:59" 793678.77522000 665 9.39828000 457696.54531920 0
"12/11/21, 14:00:00" 48682.30000000 48819.59000000 48420.09000000 48434.71000000 19.47664000 "12/11/21, 14:59:59" 946437.20809250 654 9.19720000 446869.19918540 0
"12/11/21, 15:00:00" 48441.09000000 48758.05000000 48431.96000000 48591.39000000 15.95722000 "12/11/21, 15:59:59" 774726.47903770 614 10.23456000 496774.95571340 0
"12/11/21, 16:00:00" 48578.18000000 48861.35000000 48432.32000000 48800.28000000 16.79981000 "12/11/21, 16:59:59" 816782.26297260 723 9.34777000 454645.51071490 0
"12/11/21, 17:00:00" 48772.13000000 49172.18000000 48667.61000000 48859.12000000 43.27585000 "12/11/21, 17:59:59" 2114972.64982570 768 24.97521000 1220351.86256720 0
"12/11/21, 18:00:00" 48841.08000000 49511.19000000 48821.48000000 49400.00000000 89.25906000 "12/11/21, 18:59:59" 4400916.19611530 1906 65.26756000 3217280.20920240 0
"12/11/21, 19:00:00" 49415.54000000 49700.00000000 49239.79000000 49358.03000000 104.15520000 "12/11/21, 19:59:59" 5151157.03578130 2208 68.36902000 3379963.10222380 0
"12/11/21, 20:00:00" 49374.89000000 49486.58000000 49086.35000000 49213.45000000 20.58144000 "12/11/21, 20:59:59" 1014399.68656850 679 13.03011000 642281.98561310 0
"12/11/21, 21:00:00" 49200.00000000 49378.50000000 49055.86000000 49065.00000000 27.89304000 "12/11/21, 21:59:59" 1371957.70521640 756 15.76243000 775184.64962890 0
"12/11/21, 22:00:00" 49069.14000000 49406.34000000 49064.92000000 49327.02000000 12.33014000 "12/11/21, 22:59:59" 607315.01873140 476 6.30753000 310649.39702290 0
"12/11/21, 23:00:00" 49318.58000000 49370.46000000 48855.13000000 48872.20000000 33.33986000 "12/11/21, 23:59:59" 1637550.14781640 942 13.89677000 682204.56267150 0
"12/12/21, 00:00:00" 48873.76000000 49098.75000000 48864.90000000 49001.58000000 15.10585000 "12/12/21, 00:59:59" 740175.97735180 572 7.26807000 356051.90989710 0
"12/12/21, 01:00:00" 48990.13000000 49250.89000000 48980.55000000 49202.34000000 15.00551000 "12/12/21, 01:59:59" 737079.76322910 490 9.02558000 443261.98592070 0
"12/12/21, 02:00:00" 49161.60000000 49425.65000000 49113.70000000 49332.80000000 29.18475000 "12/12/21, 02:59:59" 1438632.66868940 663 17.03942000 840203.28944230 0
"12/12/21, 03:00:00" 49329.37000000 49384.22000000 48967.69000000 48987.74000000 38.86893000 "12/12/21, 03:59:59" 1911167.80064670 918 19.55488000 960484.63916070 0
"12/12/21, 04:00:00" 48986.32000000 49178.59000000 48738.53000000 48831.51000000 48.27941000 "12/12/21, 04:59:59" 2363437.28676090 1044 20.86074000 1021298.73588100 0
"12/12/21, 05:00:00" 48808.46000000 48969.43000000 48655.60000000 48928.98000000 41.75898000 "12/12/21, 05:59:59" 2038643.27273880 976 20.34528000 993239.50656280 0
"12/12/21, 06:00:00" 48940.57000000 49330.54000000 48865.06000000 49141.84000000 34.77053000 "12/12/21, 06:59:59" 1708076.72937820 1017 18.99340000 933309.51392320 0
"12/12/21, 07:00:00" 49142.30000000 49646.14000000 49125.89000000 49540.83000000 47.17729000 "12/12/21, 07:59:59" 2330878.31583430 1384 24.22226000 1196657.04961120 0
"12/12/21, 08:00:00" 49540.83000000 49905.44000000 49522.16000000 49836.39000000 46.80261000 "12/12/21, 08:59:59" 2326259.39323430 1260 21.65409000 1076306.28366440 0
"12/12/21, 09:00:00" 49815.39000000 49977.80000000 49538.23000000 49890.09000000 30.57663000 "12/12/21, 09:59:59" 1522712.67953180 1018 15.37020000 765404.93266880 0
"12/12/21, 10:00:00" 49885.12000000 49956.24000000 49597.59000000 49638.89000000 30.45081000 "12/12/21, 10:59:59" 1514477.24433990 886 11.74463000 584075.44170000 0
"12/12/21, 11:00:00" 49648.59000000 49921.06000000 49532.54000000 49901.63000000 29.94955000 "12/12/21, 11:59:59" 1490415.90254610 895 12.65503000 629529.40202760 0
"12/12/21, 12:00:00" 49911.61000000 50484.43000000 49804.68000000 50282.05000000 124.31672000 "12/12/21, 12:59:59" 6227420.86942340 2808 56.38028000 2823499.51502400 0
"12/12/21, 13:00:00" 50282.05000000 50794.18000000 50282.05000000 50507.09000000 98.91374000 "12/12/21, 13:59:59" 4998820.16508280 2721 34.47966000 1742420.24930200 0
"12/12/21, 14:00:00" 50520.49000000 50640.02000000 50159.51000000 50232.72000000 64.40700000 "12/12/21, 14:59:59" 3245743.96658020 1330 22.36414000 1126138.48638740 0
"12/12/21, 15:00:00" 50256.61000000 50555.04000000 50185.81000000 50291.11000000 38.32780000 "12/12/21, 15:59:59" 1931907.70637380 885 16.69980000 841023.77017620 0
"12/12/21, 16:00:00" 50286.33000000 50324.45000000 49901.44000000 49952.76000000 48.50110000 "12/12/21, 16:59:59" 2433142.36091380 1197 19.92547000 999481.78624150 0
